date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:52:29	323975/323975	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:09:20%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0382.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0382.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:30	88973/88973	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:24:31%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0387-1024x503.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0387-1024x503.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:30	214442/214442	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:20:56%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0386.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0386.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:30	106083/106083	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:17:46%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0385-1024x570.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0385-1024x570.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:31	83230/83230	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:33:39%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0400-1024x575.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0400-1024x575.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:32	613/613	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:54:18%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-3482.css?ver=1706378058	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-348234e8.css	(from https://ayeshaakamal.com/paintings/)
01:52:32	94397/94397	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:26:21%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0523-1024x578.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0523-1024x578.jpg	(from https://ayeshaakamal.com/interviews/)
01:52:32	50480/50480	---M--	200	added ('OK')	application/json	etag:%2248-1708364274;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3482	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3482.json	(from https://ayeshaakamal.com/paintings/)
01:52:32	2078/2078	---M--	200	added ('OK')	application/json	etag:%2249-1708364276;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fpaintings%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed6934.json	(from https://ayeshaakamal.com/paintings/)
01:52:32	2238/2238	---M-Z	200	added ('OK')	text/xml	etag:%2250-1708364279;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fpaintings%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed943c	(from https://ayeshaakamal.com/paintings/)
01:52:34	368664/368664	---M--	200	added ('OK')	image/jpeg	date:Wed,%2002%20Mar%202022%2021:37:21%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/2022_01_29_10_35_IMG_2841-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/2022_01_29_10_35_IMG_2841-1024x1024.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:34	273087/273087	---M--	200	added ('OK')	image/jpeg	date:Tue,%2027%20Jun%202023%2018:04:58%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_4080-1024x643.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_4080-1024x643.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:35	276489/276489	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Jun%202023%2013:16:24%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_202306222135232-768x915.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_202306222135232-768x915.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:35	257673/257673	---M--	200	added ('OK')	image/jpeg	date:Sun,%2022%20May%202022%2019:13:01%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/2022_05_19_18_37_IMG_1298-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/2022_05_19_18_37_IMG_1298-1024x1024.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:36	166219/166219	---M--	200	added ('OK')	image/jpeg	date:Tue,%2027%20Jun%202023%2018:06:06%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_7868-1024x566.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_7868-1024x566.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:36	229911/229911	---M--	200	added ('OK')	image/jpeg	date:Tue,%2018%20Apr%202023%2020:31:36%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/IMG_202304190128100-1024x654.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/IMG_202304190128100-1024x654.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:36	294845/294845	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:05:45%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641114-1024x758.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641114-1024x758.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:39	301567/301567	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jun%202023%2013:53:41%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_0687-849x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_0687-849x1024.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:39	1325061/1325061	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:08:43%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_9566-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_9566-scaled.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:39	754042/754042	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:09:05%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411136.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411136.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:39	391987/391987	---M--	200	added ('OK')	image/jpeg	date:Tue,%2002%20Aug%202022%2020:17:17%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/IMG_2419-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/IMG_2419-1024x1024.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:41	164641/164641	---M--	200	added ('OK')	image/jpeg	date:Tue,%2025%20Jan%202022%2019:36:11%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/2021_08_26_16_24_IMG_2756-1-1024x499.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/2021_08_26_16_24_IMG_2756-1-1024x499.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:44	130660/130660	---MCZ	200	added ('OK')	text/html	etag:%2224-1708347362;gz%22	https://ayeshaakamal.com/paintings2/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/paintings2/index.html	(from https://ayeshaakamal.com/paintings/)
01:52:44	304249/304249	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:13:53%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411111-861x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411111-861x1024.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:44	1121382/1121382	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:14:47%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641112-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641112-scaled.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:44	1216243/1216243	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2012:15:29%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411125-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411125-scaled.jpg	(from https://ayeshaakamal.com/paintings/)
01:52:45	2981/2981	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2025%20May%202022%2003:46:18%20GMT	https://ayeshaakamal.com/wp-includes/js/comment-reply.min.js?ver=4c00419edf62541869560eb679b9e3ec	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/comment-reply.min9c0b.js	(from https://ayeshaakamal.com/contact/)
01:52:45	3287/3287	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min8833.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:46	7887/7887	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min8833.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:46	617/617	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-image-gallery.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-image-gallery8fea.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:47	1041/1041	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/add-to-cart-form.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/add-to-cart-form8fea.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:47	52012/52012	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/packages-style.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/packages-style8fea.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:47	899/899	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-details.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-details8fea.css	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:48	2673/2673	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min.js?ver=1.7.21-wc.8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min0c64.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:48	21503/21503	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.min.js?ver=2.7.2-wc.8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.mincbca.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:49	31626/31626	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min.js?ver=4.1.1-wc.8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min4a50.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:49	9749/9749	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min.js?ver=4.1.1-wc.8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min4a50.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:49	6429/6429	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=8.5.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min8833.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:50	1588/1588	---M--	200	added ('OK')	application/json	etag:%2251-1708364333;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3920	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3920.json	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:50	2248/2248	---M--	200	added ('OK')	application/json	etag:%2252-1708364337;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fasma-e-nabi%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedeb87.json	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:50	2444/2444	---M-Z	200	added ('OK')	text/xml	etag:%2253-1708364340;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fasma-e-nabi%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedaf7a	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:51	8138/8138	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-price-frontend.js?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-price-frontend8fea.js	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:56	125963/125963	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:02%20GMT	https://ayeshaakamal.com/product/asma-e-nabi/?add-to-cart=3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/asma-e-nabi/index0245.html	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:57	127011/127011	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:02%20GMT	https://ayeshaakamal.com/product/asma-e-nabi/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/asma-e-nabi/index075b.html	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:57	127013/127013	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:03%20GMT	https://ayeshaakamal.com/product/asma-e-nabi/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/asma-e-nabi/index39f1.html	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:57	118567/118567	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:03%20GMT	https://ayeshaakamal.com/product-category/uncategorized/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/index.html	(from https://ayeshaakamal.com/product/asma-e-nabi/)
01:52:58	101981/101981	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/cart-frontend.js?ver=77a2ac425fb136be0522	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/cart-frontend19a0.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:52:59	1823/1823	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-context.js?ver=6eb6865831aa5a75475d	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-context924b.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:00	3195/3195	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-hocs.js?ver=5e01ba7861e4c09bce65	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-shared-hocs90e2.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:00	1917/1917	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/price-format.js?ver=eb7a7398126f71912b09	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/price-format65ec.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:00	5678/5678	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2009%20Aug%202023%2003:49:48%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/autop.min.js?ver=dacd785d109317df2707	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/autop.min13aa.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:01	917/917	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2009%20Aug%202023%2003:49:48%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/blob.min.js?ver=10a1c5c0acdef3d15657	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/blob.min0be0.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:01	171731/171731	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2008%20Nov%202023%2004:32:13%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/blocks.min.js?ver=7204d43123223474471a	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/blocks.minc6ee.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:01	2449/2449	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2003%20Apr%202023%2019:28:51%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/block-serialization-default-parser.min.js?ver=30ffd7e7e199f10b2a6d	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/block-serialization-default-parser.min0082.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:02	2939/2939	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2009%20Aug%202023%2003:49:48%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/shortcode.min.js?ver=c128a3008a96e820aa86	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/shortcode.min1b36.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:02	4342/4342	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2008%20Nov%202023%2004:32:13%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/plugins.min.js?ver=c485ff6186cdddabcf91	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/plugins.mind3be.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:03	5646/5646	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2008%20Nov%202023%2004:32:13%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/style-engine.min.js?ver=17cbc030cba88a42ccb5	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/style-engine.mind12a.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:03	2529/2529	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2009%20Aug%202023%2003:49:48%20GMT	https://ayeshaakamal.com/wp-includes/js/dist/wordcount.min.js?ver=5a74890fd7c610679e34	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/dist/wordcount.min13b3.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:04	39125/39125	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/all-products.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/all-products8fea.css	(from https://ayeshaakamal.com/cart/)
01:53:04	109652/109652	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/checkout-frontend.js?ver=e2d912fa982858c6ccaa	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/checkout-frontended1f.js	(from https://ayeshaakamal.com/availablepaintings/?add-to-cart=3920)
01:53:05	84208/84208	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/cart.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/cart8fea.css	(from https://ayeshaakamal.com/cart/)
01:53:05	7093/7093	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2018:01:10%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce-gateway-stripe/assets/js/jquery.mask.min.js?ver=7.9.1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce-gateway-stripe/assets/js/jquery.mask.min15a9.js	(from https://ayeshaakamal.com/cart/)
01:53:06	12099/12099	---M--	200	added ('OK')	application/json	etag:%2256-1708364369;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3892	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3892.json	(from https://ayeshaakamal.com/cart/)
01:53:06	2053/2053	---M--	200	added ('OK')	application/json	etag:%2257-1708364373;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fcart%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedd31d.json	(from https://ayeshaakamal.com/cart/)
01:53:06	2213/2213	---M-Z	200	added ('OK')	text/xml	etag:%2260-1708364391;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fcart%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed4d27	(from https://ayeshaakamal.com/cart/)
01:53:07	36970/36970	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202024%2001:06:41%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_3176-scaled-300x300.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_3176-scaled-300x300.jpg	(from https://ayeshaakamal.com/cart/)
01:53:08	39161/39161	---M--	200	added ('OK')	image/jpeg	date:Mon,%2029%20Jan%202024%2018:33:27%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/IMG_202304190128100-scaled-300x300.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/IMG_202304190128100-scaled-300x300.jpg	(from https://ayeshaakamal.com/cart/)
01:53:08	22898/22898	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-payment-method-bacs.js?ver=ccde9878f57091ae2724	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-payment-method-bacs470d.js	(from https://ayeshaakamal.com/cart/)
01:53:12	263267/263267	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:17%20GMT	https://ayeshaakamal.com/cart/?add-to-cart=3958	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/cart/index6bd4.html	(from https://ayeshaakamal.com/cart/)
01:53:13	262032/262032	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:18%20GMT	https://ayeshaakamal.com/cart/?add-to-cart=3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/cart/index0245.html	(from https://ayeshaakamal.com/cart/)
